,elapsed_time,size,iteration_n
11463,0.129928350448608,147854,7
11464,0.121885061264038,147854,8
11465,0.144772291183472,147854,9
11466,0.130537509918213,147854,10
11467,0.122580528259277,147854,11
11468,0.132940769195557,147854,12
11469,0.131461381912231,147854,13
11470,0.130785703659058,147854,14
11471,0.123028516769409,147854,15
11472,0.130234718322754,147854,16
11473,0.12507963180542,147854,17
11474,0.125665426254272,147854,18
11475,0.124835968017578,147854,19
11476,0.124120712280273,147854,20
11477,0.132391214370728,147854,21
11478,0.128787517547607,147854,22
11479,0.132140159606934,147854,23
11480,0.127695560455322,147854,24
11481,0.126073598861694,147854,25
11482,0.119970083236694,147854,26
11483,0.12135124206543,147854,27
11484,0.127453088760376,147854,28
11485,0.141383647918701,147854,29
11486,0.127676010131836,147854,30
11487,0.123581171035767,147854,31
11488,0.129570007324219,148267,0
11489,0.133041143417358,148267,1
11490,0.121092796325684,148267,2
11491,0.120573759078979,148267,3
11492,0.13177490234375,148267,4
11493,0.140597820281982,148267,5
11494,0.129469156265259,148267,6
11495,0.121209144592285,148267,7
11496,0.166468858718872,148267,8
11497,0.12635350227356,148267,9
11498,0.169400691986084,148267,10
11499,0.138985872268677,148267,11
11500,0.148170948028564,148267,12
11501,0.123333930969238,148267,13
11502,0.121297597885132,148267,14
11503,0.124638080596924,148267,15
11504,0.12267279624939,148267,16
11505,0.126208305358887,148267,17
11506,0.125435829162598,148267,18
11507,0.145818471908569,148267,19
11508,0.128777980804443,148267,20
11509,0.121939420700073,148267,21
11510,0.121427059173584,148267,22
11511,0.183706760406494,148267,23
11512,0.133517026901245,148267,24
11513,0.121106386184692,148267,25
11514,0.132992267608643,148267,26
11515,0.132099866867065,148267,27
11516,0.129900932312012,148267,28
11517,0.129170179367065,148267,29
11518,0.121865749359131,148267,30
11519,0.120977878570557,148267,31
11520,0.121972799301147,148680,0
11521,0.140770673751831,148680,1
11522,0.135498046875,148680,2
11523,0.134018659591675,148680,3
11524,0.121757984161377,148680,4
11525,0.12795615196228,148680,5
11526,0.132414102554321,148680,6
11527,0.123318433761597,148680,7
11528,0.120436191558838,148680,8
11529,0.127701282501221,148680,9
11530,0.135293006896973,148680,10
11531,0.127351045608521,148680,11
11532,0.123860359191895,148680,12
11533,0.131896018981934,148680,13
11534,0.125335454940796,148680,14
11535,0.127597332000732,148680,15
11536,0.121769189834595,148680,16
11537,0.132410287857056,148680,17
11538,0.135983467102051,148680,18
11539,0.125704288482666,148680,19
11540,0.129116296768188,148680,20
11541,0.168995141983032,148680,21
11542,0.121648788452148,148680,22
11543,0.124245643615723,148680,23
11544,0.13946008682251,148680,24
11545,0.139652013778687,148680,25
11546,0.123002052307129,148680,26
11547,0.127181768417358,148680,27
11548,0.123754978179932,148680,28
11549,0.13373589515686,148680,29
11550,0.127263784408569,148680,30
11551,0.121891260147095,148680,31
11552,0.133370161056519,149093,0
11553,0.13207745552063,149093,1
11554,0.131093978881836,149093,2
11555,0.141959428787231,149093,3
11556,0.130189895629883,149093,4
11557,0.121936082839966,149093,5
11558,0.183525323867798,149093,6
11559,0.140975475311279,149093,7
11560,0.131079912185669,149093,8
11561,0.121829509735107,149093,9
11562,0.130058526992798,149093,10
11563,0.124493598937988,149093,11
11564,0.124823093414307,149093,12
11565,0.126256227493286,149093,13
11566,0.141416788101196,149093,14
11567,0.134065628051758,149093,15
11568,0.125099420547485,149093,16
11569,0.122977495193481,149093,17
11570,0.131708860397339,149093,18
11571,0.127365350723267,149093,19
11572,0.139116764068604,149093,20
11573,0.121781349182129,149093,21
11574,0.13045334815979,149093,22
11575,0.131510972976685,149093,23
11576,0.128310918807983,149093,24
11577,0.131354570388794,149093,25
11578,0.123363494873047,149093,26
11579,0.125891923904419,149093,27
11580,0.123157024383545,149093,28
11581,0.129919290542603,149093,29
11582,0.147312641143799,149093,30
11583,0.133951663970947,149093,31
11584,0.125754356384277,149506,0
11585,0.167170763015747,149506,1
11586,0.133919239044189,149506,2
11587,0.124630928039551,149506,3
11588,0.130583763122559,149506,4
11589,0.136200428009033,149506,5
11590,0.137749910354614,149506,6
11591,0.126460790634155,149506,7
11592,0.124061584472656,149506,8
11593,0.121015548706055,149506,9
11594,0.132294416427612,149506,10
11595,0.128272294998169,149506,11
11596,0.130762815475464,149506,12
11597,0.135854244232178,149506,13
11598,0.133944749832153,149506,14
11599,0.125103950500488,149506,15
11600,0.127447128295898,149506,16
11601,0.12296462059021,149506,17
11602,0.133494138717651,149506,18
11603,0.12656569480896,149506,19
11604,0.142709255218506,149506,20
11605,0.129631519317627,149506,21
11606,0.126968383789063,149506,22
11607,0.126714468002319,149506,23
11608,0.13170337677002,149506,24
11609,0.131028652191162,149506,25
11610,0.123143196105957,149506,26
11611,0.125843286514282,149506,27
11612,0.133882761001587,149506,28
11613,0.133401870727539,149506,29
11614,0.13300895690918,149506,30
11615,0.171056747436523,149506,31
11616,0.128292798995972,149919,0
11617,0.123902082443237,149919,1
11618,0.209093570709229,149919,2
11619,0.134298801422119,149919,3
11620,0.126488447189331,149919,4
11621,0.130522012710571,149919,5
11622,0.13579273223877,149919,6
11623,0.132073640823364,149919,7
11624,0.126885890960693,149919,8
11625,0.129064083099365,149919,9
11626,0.137531280517578,149919,10
11627,0.136312961578369,149919,11
11628,0.127235651016235,149919,12
11629,0.13552713394165,149919,13
11630,0.135894298553467,149919,14
11631,0.124019622802734,149919,15
11632,0.122201919555664,149919,16
11633,0.136307001113892,149919,17
11634,0.135635137557983,149919,18
11635,0.127488851547241,149919,19
11636,0.132343053817749,149919,20
11637,0.124709129333496,149919,21
11638,0.121959209442139,149919,22
11639,0.122409820556641,149919,23
11640,0.127515077590942,149919,24
11641,0.148802042007446,149919,25
11642,0.132724761962891,149919,26
11643,0.12382173538208,149919,27
11644,0.134227275848389,149919,28
11645,0.144622087478638,149919,29
11646,0.130232572555542,149919,30
11647,0.123620510101318,149919,31
11648,0.138333320617676,150332,0
11649,0.130606889724731,150332,1
11650,0.134061813354492,150332,2
11651,0.126232385635376,150332,3
11652,0.123262643814087,150332,4
11653,0.128560543060303,150332,5
11654,0.125441551208496,150332,6
11655,0.146872282028198,150332,7
11656,0.13468074798584,150332,8
11657,0.124423980712891,150332,9
11658,0.122598648071289,150332,10
11659,0.136849164962769,150332,11
11660,0.129446744918823,150332,12
11661,0.12342381477356,150332,13
11662,0.129341125488281,150332,14
11663,0.140210390090942,150332,15
11664,0.132052421569824,150332,16
11665,0.127524614334106,150332,17
11666,0.124844312667847,150332,18
11667,0.129298448562622,150332,19
11668,0.128896951675415,150332,20
11669,0.128289461135864,150332,21
11670,0.126521348953247,150332,22
11671,0.134071588516235,150332,23
11672,0.128161668777466,150332,24
11673,0.12941837310791,150332,25
11674,0.168409824371338,150332,26
11675,0.127818822860718,150332,27
11676,0.12373161315918,150332,28
11677,0.127613067626953,150332,29
11678,0.192683696746826,150332,30
11679,0.128743410110474,150332,31
11680,0.125587701797485,150745,0
11681,0.126928329467773,150745,1
11682,0.127278327941895,150745,2
11683,0.136267185211182,150745,3
11684,0.124527215957642,150745,4
11685,0.135009765625,150745,5
11686,0.130940914154053,150745,6
11687,0.137580394744873,150745,7
11688,0.133715867996216,150745,8
11689,0.125972986221313,150745,9
11690,0.125930070877075,150745,10
11691,0.125205993652344,150745,11
11692,0.138320446014404,150745,12
11693,0.135655641555786,150745,13
11694,0.128535985946655,150745,14
11695,0.136104822158813,150745,15
11696,0.125608682632446,150745,16
11697,0.122289419174194,150745,17
11698,0.122896671295166,150745,18
11699,0.131386041641235,150745,19
11700,0.151148080825806,150745,20
11701,0.141768455505371,150745,21
11702,0.122748613357544,150745,22
11703,0.123800754547119,150745,23
11704,0.172200679779053,150745,24
11705,0.128658056259155,150745,25
11706,0.133463621139526,150745,26
11707,0.13361668586731,150745,27
11708,0.13349175453186,150745,28
11709,0.123982906341553,150745,29
11710,0.127998113632202,150745,30
11711,0.134906053543091,150745,31
11712,0.128663063049316,151158,0
11713,0.121935129165649,151158,1
11714,0.127480268478394,151158,2
11715,0.146934747695923,151158,3
11716,0.129253625869751,151158,4
11717,0.122370481491089,151158,5
11718,0.146498441696167,151158,6
11719,0.137661695480347,151158,7
11720,0.127554178237915,151158,8
11721,0.122812509536743,151158,9
11722,0.135488271713257,151158,10
11723,0.139634847640991,151158,11
11724,0.131612539291382,151158,12
11725,0.124325513839722,151158,13
11726,0.123468399047852,151158,14
11727,0.134806632995605,151158,15
11728,0.125388860702515,151158,16
11729,0.130447149276733,151158,17
11730,0.132456541061401,151158,18
11731,0.135288715362549,151158,19
11732,0.127819538116455,151158,20
11733,0.137524366378784,151158,21
11734,0.126196622848511,151158,22
11735,0.130205392837524,151158,23
11736,0.130673170089722,151158,24
11737,0.141943693161011,151158,25
11738,0.18370532989502,151158,26
11739,0.124437093734741,151158,27
11740,0.125041246414185,151158,28
11741,0.122530460357666,151158,29
11742,0.127587080001831,151158,30
11743,0.132996797561646,151158,31
11744,0.133573293685913,151571,0
11745,0.128137350082397,151571,1
11746,0.122719049453735,151571,2
11747,0.145965337753296,151571,3
11748,0.173505783081055,151571,4
11749,0.122983694076538,151571,5
11750,0.121383905410767,151571,6
11751,0.140223026275635,151571,7
11752,0.141420125961304,151571,8
11753,0.125399589538574,151571,9
11754,0.121818780899048,151571,10
11755,0.126356363296509,151571,11
11756,0.131270408630371,151571,12
11757,0.124648571014404,151571,13
11758,0.125804424285889,151571,14
11759,0.151662588119507,151571,15
11760,0.134881258010864,151571,16
11761,0.122774600982666,151571,17
11762,0.125968933105469,151571,18
11763,0.132404327392578,151571,19
11764,0.128336429595947,151571,20
11765,0.13006067276001,151571,21
11766,0.132544279098511,151571,22
11767,0.134820699691772,151571,23
11768,0.134116172790527,151571,24
11769,0.131110191345215,151571,25
11770,0.141457319259644,151571,26
11771,0.130200386047363,151571,27
11772,0.126303911209106,151571,28
11773,0.122914552688599,151571,29
11774,0.137666463851929,151571,30
11775,0.140303134918213,151571,31
11776,0.126005411148071,151984,0
11777,0.144047260284424,151984,1
11778,0.128490686416626,151984,2
11779,0.131625413894653,151984,3
11780,0.131526231765747,151984,4
11781,0.134499073028564,151984,5
11782,0.136521339416504,151984,6
11783,0.127352237701416,151984,7
11784,0.136285305023193,151984,8
11785,0.127061128616333,151984,9
11786,0.1229407787323,151984,10
11787,0.12387490272522,151984,11
11788,0.132293701171875,151984,12
11789,0.135751008987427,151984,13
11790,0.130260944366455,151984,14
11791,0.129086971282959,151984,15
11792,0.136849164962769,151984,16
11793,0.125503778457642,151984,17
11794,0.130368709564209,151984,18
11795,0.124462366104126,151984,19
11796,0.140212535858154,151984,20
11797,0.138092279434204,151984,21
11798,0.176145553588867,151984,22
11799,0.12606954574585,151984,23
11800,0.123899459838867,151984,24
11801,0.136699199676514,151984,25
11802,0.128340721130371,151984,26
11803,0.146592378616333,151984,27
11804,0.13777494430542,151984,28
11805,0.128975868225098,151984,29
11806,0.130614042282105,151984,30
11807,0.182520389556885,151984,31
11808,0.126900911331177,152397,0
11809,0.180990695953369,152397,1
11810,0.143689155578613,152397,2
11811,0.138420343399048,152397,3
11812,0.127581357955933,152397,4
11813,0.127352952957153,152397,5
11814,0.124830722808838,152397,6
11815,0.140215873718262,152397,7
11816,0.129490852355957,152397,8
11817,0.133723497390747,152397,9
11818,0.135642766952515,152397,10
11819,0.128901481628418,152397,11
11820,0.128101348876953,152397,12
11821,0.177057266235352,152397,13
11822,0.132742643356323,152397,14
11823,0.127710103988647,152397,15
11824,0.131490230560303,152397,16
11825,0.133843183517456,152397,17
11826,0.128688812255859,152397,18
11827,0.128145694732666,152397,19
11828,0.139524936676025,152397,20
11829,0.127543449401855,152397,21
11830,0.122188568115234,152397,22
11831,0.124732255935669,152397,23
11832,0.137048006057739,152397,24
11833,0.135967254638672,152397,25
11834,0.131722688674927,152397,26
11835,0.126121044158936,152397,27
11836,0.125353574752808,152397,28
11837,0.124099016189575,152397,29
11838,0.133133172988892,152397,30
11839,0.143587827682495,152397,31
11840,0.136009216308594,152810,0
11841,0.124731063842773,152810,1
11842,0.128812551498413,152810,2
11843,0.137214422225952,152810,3
11844,0.126267194747925,152810,4
11845,0.124373197555542,152810,5
11846,0.127165079116821,152810,6
11847,0.147304058074951,152810,7
11848,0.129920721054077,152810,8
11849,0.123276472091675,152810,9
11850,0.148391723632813,152810,10
11851,0.13893461227417,152810,11
11852,0.12856388092041,152810,12
11853,0.125149726867676,152810,13
11854,0.140289545059204,152810,14
11855,0.140379190444946,152810,15
11856,0.168079137802124,152810,16
11857,0.125984668731689,152810,17
11858,0.127820730209351,152810,18
11859,0.128975391387939,152810,19
11860,0.132622718811035,152810,20
11861,0.132551193237305,152810,21
11862,0.134338617324829,152810,22
11863,0.132871389389038,152810,23
11864,0.130856513977051,152810,24
11865,0.178464889526367,152810,25
11866,0.127091646194458,152810,26
11867,0.125496387481689,152810,27
11868,0.129664897918701,152810,28
11869,0.139086246490479,152810,29
11870,0.139175653457642,152810,30
11871,0.127104759216309,152810,31
11872,0.126918315887451,153223,0
11873,0.124420404434204,153223,1
11874,0.143800735473633,153223,2
11875,0.141603708267212,153223,3
11876,0.142428398132324,153223,4
11877,0.130053997039795,153223,5
11878,0.12852144241333,153223,6
11879,0.141159772872925,153223,7
11880,0.127261161804199,153223,8
11881,0.123897075653076,153223,9
11882,0.122372150421143,153223,10
11883,0.147035598754883,153223,11
11884,0.138002872467041,153223,12
11885,0.127285003662109,153223,13
11886,0.143032550811768,153223,14
11887,0.129670143127441,153223,15
11888,0.126277208328247,153223,16
11889,0.125262975692749,153223,17
11890,0.137233972549438,153223,18
11891,0.139301061630249,153223,19
11892,0.137808799743652,153223,20
11893,0.128767013549805,153223,21
11894,0.174951553344727,153223,22
11895,0.129209995269775,153223,23
11896,0.130580425262451,153223,24
11897,0.142107486724854,153223,25
11898,0.14141321182251,153223,26
11899,0.128948450088501,153223,27
11900,0.125743627548218,153223,28
11901,0.13305926322937,153223,29
11902,0.136001586914063,153223,30
11903,0.127466201782227,153223,31
11904,0.128390789031982,153636,0
11905,0.138554334640503,153636,1
11906,0.138580799102783,153636,2
11907,0.127780437469482,153636,3
11908,0.129739046096802,153636,4
11909,0.130653381347656,153636,5
11910,0.137605428695679,153636,6
11911,0.134933948516846,153636,7
11912,0.137053966522217,153636,8
11913,0.134842395782471,153636,9
11914,0.12796425819397,153636,10
11915,0.180649995803833,153636,11
11916,0.12575626373291,153636,12
11917,0.134708404541016,153636,13
11918,0.126502513885498,153636,14
11919,0.136130571365356,153636,15
11920,0.139201641082764,153636,16
11921,0.133811235427856,153636,17
11922,0.127887964248657,153636,18
11923,0.182558059692383,153636,19
11924,0.129613876342773,153636,20
11925,0.125518798828125,153636,21
11926,0.130759716033936,153636,22
11927,0.149194002151489,153636,23
11928,0.137550354003906,153636,24
11929,0.127471923828125,153636,25
11930,0.12480640411377,153636,26
11931,0.127216100692749,153636,27
11932,0.137932777404785,153636,28
11933,0.137329816818237,153636,29
11934,0.137100458145142,153636,30
11935,0.132654666900635,153636,31
11936,0.127523183822632,154049,0
11937,0.142163991928101,154049,1
11938,0.129534006118774,154049,2
11939,0.125030279159546,154049,3
11940,0.124824047088623,154049,4
11941,0.149098634719849,154049,5
11942,0.137672662734985,154049,6
11943,0.132285118103027,154049,7
11944,0.128836631774902,154049,8
11945,0.126093626022339,154049,9
11946,0.130362272262573,154049,10
11947,0.131765127182007,154049,11
11948,0.136046409606934,154049,12
11949,0.145735263824463,154049,13
11950,0.126462459564209,154049,14
11951,0.126538991928101,154049,15
11952,0.171593904495239,154049,16
11953,0.129870653152466,154049,17
11954,0.1267991065979,154049,18
11955,0.148217916488647,154049,19
11956,0.140413284301758,154049,20
11957,0.128812074661255,154049,21
11958,0.125808238983154,154049,22
11959,0.134935617446899,154049,23
11960,0.134422779083252,154049,24
11961,0.126280546188355,154049,25
11962,0.123669862747192,154049,26
11963,0.143433094024658,154049,27
11964,0.147708415985107,154049,28
11965,0.129931211471558,154049,29
11966,0.127405405044556,154049,30
11967,0.134727716445923,154049,31
11968,0.133567810058594,154462,0
11969,0.136160850524902,154462,1
11970,0.137376546859741,154462,2
11971,0.135797262191772,154462,3
11972,0.127611875534058,154462,4
11973,0.177361488342285,154462,5
11974,0.13587760925293,154462,6
11975,0.126280546188355,154462,7
11976,0.127004146575928,154462,8
11977,0.151685237884521,154462,9
11978,0.139956712722778,154462,10
11979,0.128661155700684,154462,11
11980,0.147281169891357,154462,12
11981,0.154092788696289,154462,13
11982,0.123635530471802,154462,14
11983,0.140454292297363,154462,15
11984,0.147966861724854,154462,16
11985,0.140214204788208,154462,17
11986,0.132669687271118,154462,18
11987,0.127146482467651,154462,19
11988,0.127503395080566,154462,20
11989,0.133045673370361,154462,21
11990,0.135058403015137,154462,22
11991,0.1428062915802,154462,23
11992,0.140967845916748,154462,24
11993,0.129799604415894,154462,25
11994,0.125181913375855,154462,26
11995,0.182313680648804,154462,27
11996,0.128053426742554,154462,28
11997,0.127595901489258,154462,29
11998,0.132505416870117,154462,30
11999,0.149089574813843,154462,31
12000,0.13287615776062,154875,0
12001,0.125367164611816,154875,1
12002,0.123791694641113,154875,2
12003,0.132124662399292,154875,3
12004,0.132957696914673,154875,4
12005,0.130550146102905,154875,5
12006,0.135172367095947,154875,6
12007,0.128870964050293,154875,7
12008,0.129349946975708,154875,8
12009,0.130065679550171,154875,9
12010,0.12519645690918,154875,10
12011,0.13538122177124,154875,11
12012,0.127470254898071,154875,12
12013,0.133911371231079,154875,13
12014,0.133633136749268,154875,14
12015,0.133727312088013,154875,15
12016,0.129926681518555,154875,16
12017,0.134012937545776,154875,17
12018,0.123528718948364,154875,18
12019,0.127043008804321,154875,19
12020,0.130098581314087,154875,20
12021,0.143596887588501,154875,21
12022,0.13706111907959,154875,22
12023,0.128293991088867,154875,23
12024,0.159955501556396,154875,24
12025,0.131084680557251,154875,25
12026,0.128673791885376,154875,26
12027,0.136467218399048,154875,27
12028,0.139116764068604,154875,28
12029,0.12994384765625,154875,29
12030,0.122144460678101,154875,30
12031,0.130996227264404,154875,31
12032,0.174851894378662,155288,0
12033,0.123728513717651,155288,1
12034,0.122400045394897,155288,2
12035,0.146975517272949,155288,3
12036,0.144253253936768,155288,4
12037,0.124423503875732,155288,5
12038,0.123465061187744,155288,6
12039,0.152335405349731,155288,7
12040,0.133533000946045,155288,8
12041,0.127300262451172,155288,9
12042,0.133485078811646,155288,10
12043,0.147563695907593,155288,11
12044,0.127178192138672,155288,12
12045,0.123482465744019,155288,13
12046,0.124640703201294,155288,14
12047,0.137141227722168,155288,15
12048,0.130913496017456,155288,16
12049,0.151623964309692,155288,17
12050,0.140136957168579,155288,18
12051,0.128706693649292,155288,19
12052,0.124468803405762,155288,20
12053,0.134668350219727,155288,21
12054,0.133575201034546,155288,22
12055,0.126824617385864,155288,23
12056,0.128339767456055,155288,24
12057,0.134886980056763,155288,25
12058,0.142291784286499,155288,26
12059,0.145725250244141,155288,27
12060,0.125633716583252,155288,28
12061,0.125218391418457,155288,29
12062,0.123648405075073,155288,30
12063,0.14251446723938,155288,31
12064,0.136529922485352,155701,0
12065,0.136883735656738,155701,1
12066,0.124542713165283,155701,2
12067,0.156560659408569,155701,3
12068,0.150308847427368,155701,4
12069,0.128048181533813,155701,5
12070,0.128283739089966,155701,6
12071,0.139573574066162,155701,7
12072,0.140372753143311,155701,8
12073,0.129685401916504,155701,9
12074,0.126217365264893,155701,10
12075,0.134661436080933,155701,11
12076,0.12487268447876,155701,12
12077,0.126251459121704,155701,13
12078,0.125246524810791,155701,14
12079,0.14847469329834,155701,15
12080,0.137638807296753,155701,16
12081,0.137128829956055,155701,17
12082,0.138533592224121,155701,18
12083,0.129746675491333,155701,19
12084,0.129050016403198,155701,20
12085,0.133624076843262,155701,21
12086,0.14291524887085,155701,22
12087,0.142014980316162,155701,23
12088,0.128640413284302,155701,24
12089,0.127394676208496,155701,25
12090,0.140835046768188,155701,26
12091,0.176753759384155,155701,27
12092,0.128182888031006,155701,28
12093,0.142639636993408,155701,29
12094,0.146378755569458,155701,30
12095,0.137057781219482,155701,31
12096,0.161433935165405,156114,0
12097,0.139844179153442,156114,1
12098,0.139928102493286,156114,2
12099,0.131006479263306,156114,3
12100,0.141316652297974,156114,4
12101,0.136666297912598,156114,5
12102,0.131240367889404,156114,6
12103,0.132064819335938,156114,7
12104,0.132336378097534,156114,8
12105,0.13846755027771,156114,9
12106,0.129624843597412,156114,10
12107,0.13778281211853,156114,11
12108,0.138692855834961,156114,12
12109,0.130130529403687,156114,13
12110,0.130252122879028,156114,14
12111,0.139551162719727,156114,15
12112,0.130493640899658,156114,16
12113,0.127468109130859,156114,17
12114,0.12814211845398,156114,18
12115,0.148866176605225,156114,19
12116,0.147876739501953,156114,20
12117,0.12919545173645,156114,21
12118,0.128722429275513,156114,22
12119,0.128120422363281,156114,23
12120,0.129407405853271,156114,24
12121,0.141255378723145,156114,25
12122,0.139052629470825,156114,26
12123,0.138318777084351,156114,27
12124,0.127339601516724,156114,28
12125,0.135799884796143,156114,29
12126,0.175971746444702,156114,30
12127,0.1321702003479,156114,31
12128,0.141934394836426,156527,0
12129,0.153432607650757,156527,1
12130,0.131718635559082,156527,2
12131,0.129074096679688,156527,3
12132,0.129021644592285,156527,4
12133,0.129549026489258,156527,5
12134,0.130782842636108,156527,6
12135,0.130844831466675,156527,7
12136,0.142521858215332,156527,8
12137,0.144485235214233,156527,9
12138,0.129345178604126,156527,10
12139,0.134242057800293,156527,11
12140,0.129556894302368,156527,12
12141,0.133839130401611,156527,13
12142,0.130855560302734,156527,14
12143,0.146162033081055,156527,15
12144,0.139121770858765,156527,16
12145,0.129148960113525,156527,17
12146,0.127390146255493,156527,18
12147,0.136290788650513,156527,19
12148,0.135090589523315,156527,20
12149,0.174668312072754,156527,21
12150,0.138319253921509,156527,22
12151,0.144400358200073,156527,23
12152,0.138190746307373,156527,24
12153,0.127510070800781,156527,25
12154,0.164168357849121,156527,26
12155,0.130063533782959,156527,27
12156,0.143391132354736,156527,28
12157,0.137135028839111,156527,29
12158,0.138840913772583,156527,30
12159,0.129714488983154,156527,31
12160,0.142345666885376,156940,0
12161,0.137305021286011,156940,1
12162,0.127983808517456,156940,2
12163,0.127761363983154,156940,3
12164,0.144574880599976,156940,4
12165,0.142640113830566,156940,5
12166,0.132189035415649,156940,6
12167,0.139256238937378,156940,7
12168,0.134226560592651,156940,8
12169,0.129148244857788,156940,9
12170,0.126682758331299,156940,10
12171,0.135110139846802,156940,11
12172,0.149922370910645,156940,12
12173,0.146174907684326,156940,13
12174,0.131014823913574,156940,14
12175,0.131051540374756,156940,15
12176,0.127775430679321,156940,16
12177,0.132617473602295,156940,17
12178,0.136796951293945,156940,18
12179,0.145919322967529,156940,19
12180,0.136482954025269,156940,20
12181,0.127093315124512,156940,21
12182,0.132122993469238,156940,22
12183,0.203765153884888,156940,23
12184,0.1342453956604,156940,24
12185,0.129058599472046,156940,25
12186,0.140945672988892,156940,26
12187,0.146242380142212,156940,27
12188,0.1296706199646,156940,28
12189,0.130069971084595,156940,29
12190,0.12555193901062,156940,30
12191,0.134877920150757,156940,31
12192,0.131956338882446,157353,0
12193,0.142358541488647,157353,1
12194,0.136041641235352,157353,2
12195,0.143123865127563,157353,3
12196,0.135833024978638,157353,4
12197,0.131125450134277,157353,5
12198,0.135772466659546,157353,6
12199,0.134042263031006,157353,7
12200,0.143184423446655,157353,8
12201,0.137933015823364,157353,9
12202,0.133354663848877,157353,10
12203,0.13327169418335,157353,11
12204,0.138939142227173,157353,12
12205,0.130772829055786,157353,13
12206,0.179838180541992,157353,14
12207,0.143866300582886,157353,15
12208,0.143675565719605,157353,16
12209,0.138282775878906,157353,17
12210,0.14116382598877,157353,18
12211,0.150950193405151,157353,19
12212,0.129379749298096,157353,20
12213,0.144639253616333,157353,21
12214,0.139795303344727,157353,22
12215,0.137411594390869,157353,23
12216,0.129437685012817,157353,24
12217,0.141500234603882,157353,25
12218,0.146533966064453,157353,26
12219,0.13318395614624,157353,27
12220,0.130169868469238,157353,28
12221,0.135746240615845,157353,29
12222,0.15538501739502,157353,30
12223,0.131989002227783,157353,31
12224,0.133194208145142,157766,0
12225,0.131083965301514,157766,1
12226,0.135162591934204,157766,2
12227,0.13110089302063,157766,3
12228,0.14352011680603,157766,4
12229,0.157658100128174,157766,5
12230,0.132082462310791,157766,6
12231,0.131111860275269,157766,7
12232,0.127998352050781,157766,8
12233,0.14139723777771,157766,9
12234,0.132998943328857,157766,10
12235,0.151480436325073,157766,11
12236,0.139525175094605,157766,12
12237,0.128180742263794,157766,13
12238,0.130720853805542,157766,14
12239,0.179295539855957,157766,15
12240,0.140287399291992,157766,16
12241,0.128782749176025,157766,17
12242,0.137121200561523,157766,18
12243,0.155539035797119,157766,19
12244,0.137638568878174,157766,20
12245,0.131658792495728,157766,21
12246,0.127750873565674,157766,22
12247,0.131439924240112,157766,23
12248,0.140317440032959,157766,24
12249,0.139642953872681,157766,25
12250,0.137847661972046,157766,26
12251,0.137052536010742,157766,27
12252,0.137252569198608,157766,28
12253,0.143628597259521,157766,29
12254,0.130726099014282,157766,30
12255,0.129018783569336,157766,31
12256,0.137940168380737,158179,0
12257,0.14916467666626,158179,1
12258,0.131272077560425,158179,2
12259,0.145437479019165,158179,3
12260,0.135907888412476,158179,4
12261,0.130178689956665,158179,5
12262,0.132706880569458,158179,6
12263,0.193866014480591,158179,7
12264,0.142074823379517,158179,8
12265,0.140100479125977,158179,9
12266,0.129198312759399,158179,10
12267,0.169385433197021,158179,11
12268,0.130714893341064,158179,12
12269,0.148666143417358,158179,13
12270,0.146857738494873,158179,14
12271,0.141871213912964,158179,15
12272,0.12952733039856,158179,16
12273,0.135361671447754,158179,17
12274,0.138898372650146,158179,18
12275,0.138012409210205,158179,19
12276,0.129764080047607,158179,20
12277,0.139410972595215,158179,21
12278,0.144439697265625,158179,22
12279,0.14516019821167,158179,23
12280,0.129274368286133,158179,24
12281,0.173553705215454,158179,25
12282,0.135229587554932,158179,26
12283,0.147208690643311,158179,27
12284,0.143697500228882,158179,28
12285,0.141451358795166,158179,29
12286,0.128937244415283,158179,30
12287,0.138031244277954,158179,31
12288,0.131353855133057,158592,0
12289,0.13379693031311,158592,1
12290,0.134588241577148,158592,2
12291,0.136377573013306,158592,3
12292,0.13517165184021,158592,4
12293,0.130151510238647,158592,5
12294,0.136812686920166,158592,6
12295,0.147135019302368,158592,7
12296,0.134102344512939,158592,8
12297,0.127430438995361,158592,9
12298,0.132092475891113,158592,10
12299,0.145353555679321,158592,11
12300,0.135690689086914,158592,12
12301,0.13808274269104,158592,13
12302,0.129754781723022,158592,14
12303,0.128636121749878,158592,15
12304,0.129231452941895,158592,16
12305,0.140734910964966,158592,17
12306,0.144077301025391,158592,18
12307,0.140488624572754,158592,19
12308,0.128041982650757,158592,20
12309,0.158751726150513,158592,21
12310,0.139659881591797,158592,22
12311,0.127604484558105,158592,23
12312,0.126617670059204,158592,24
12313,0.142760515213013,158592,25
12314,0.15291428565979,158592,26
12315,0.131011962890625,158592,27
12316,0.128657341003418,158592,28
12317,0.127251148223877,158592,29
12318,0.144550085067749,158592,30
12319,0.136598348617554,158592,31
12320,0.183016061782837,159005,0
12321,0.134461402893066,159005,1
12322,0.127900362014771,159005,2
12323,0.153093099594116,159005,3
12324,0.134281396865845,159005,4
12325,0.129199028015137,159005,5
12326,0.137392282485962,159005,6
12327,0.139110326766968,159005,7
12328,0.128744840621948,159005,8
12329,0.129382133483887,159005,9
12330,0.134125471115112,159005,10
12331,0.137354850769043,159005,11
12332,0.131454706192017,159005,12
12333,0.125673770904541,159005,13
12334,0.134143114089966,159005,14
12335,0.135881662368774,159005,15
12336,0.133979797363281,159005,16
