,elapsed_time,size,iteration_n
5701,0.0701706409454346,178,5
5702,0.0677323341369629,178,6
5703,0.0674076080322266,178,7
5704,0.068880558013916,178,8
5705,0.0704853534698486,178,9
5706,0.0711557865142822,178,10
5707,0.0695054531097412,178,11
5708,0.0735020637512207,178,12
5709,0.0698535442352295,178,13
5710,0.0700409412384033,178,14
5711,0.0722925662994385,178,15
5712,0.0702784061431885,178,16
5713,0.0686540603637695,178,17
5714,0.070063591003418,178,18
5715,0.0696978569030762,178,19
5716,0.0677340030670166,178,20
5717,0.0669162273406982,178,21
5718,0.0705442428588867,178,22
5719,0.0848276615142822,178,23
5720,0.0722699165344238,178,24
5721,0.0735077857971191,178,25
5722,0.0695700645446777,178,26
5723,0.0675563812255859,178,27
5724,0.0660140514373779,178,28
5725,0.0698533058166504,178,29
5726,0.0686745643615723,178,30
5727,0.0670351982116699,178,31
5728,0.0767121315002441,179,0
5729,0.0736095905303955,179,1
5730,0.0731315612792969,179,2
5731,0.070667028427124,179,3
5732,0.0716013908386231,179,4
5733,0.0710825920104981,179,5
5734,0.07094407081604,179,6
5735,0.069709062576294,179,7
5736,0.0735735893249512,179,8
5737,0.0751368999481201,179,9
5738,0.073394775390625,179,10
5739,0.0719912052154541,179,11
5740,0.067927360534668,179,12
5741,0.067086935043335,179,13
5742,0.0697245597839356,179,14
5743,0.0676064491271973,179,15
5744,0.0670444965362549,179,16
5745,0.068955659866333,179,17
5746,0.0813713073730469,179,18
5747,0.073601245880127,179,19
5748,0.0708804130554199,179,20
5749,0.0689330101013184,179,21
5750,0.0673730373382568,179,22
5751,0.0672733783721924,179,23
5752,0.0669076442718506,179,24
5753,0.0862114429473877,179,25
5754,0.0743303298950195,179,26
5755,0.0710451602935791,179,27
5756,0.0705380439758301,179,28
5757,0.0724334716796875,179,29
5758,0.0705807209014893,179,30
5759,0.069894552230835,179,31
5760,0.0814299583435059,180,0
5761,0.0748965740203857,180,1
5762,0.073361873626709,180,2
5763,0.0705907344818115,180,3
5764,0.0692689418792725,180,4
5765,0.0672800540924072,180,5
5766,0.0692803859710693,180,6
5767,0.0750138759613037,180,7
5768,0.0695369243621826,180,8
5769,0.096682071685791,180,9
5770,0.0784344673156738,180,10
5771,0.0707035064697266,180,11
5772,0.0689132213592529,180,12
5773,0.0764787197113037,180,13
5774,0.0714101791381836,180,14
5775,0.0720977783203125,180,15
5776,0.0703470706939697,180,16
5777,0.0708243846893311,180,17
5778,0.0722866058349609,180,18
5779,0.0751626491546631,180,19
5780,0.0738065242767334,180,20
5781,0.0699594020843506,180,21
5782,0.0681915283203125,180,22
5783,0.0686109066009522,180,23
5784,0.0685391426086426,180,24
5785,0.0685625076293945,180,25
5786,0.0682861804962158,180,26
5787,0.083888053894043,180,27
5788,0.0776798725128174,180,28
5789,0.0729405879974365,180,29
5790,0.0693559646606445,180,30
5791,0.0683944225311279,180,31
5792,0.072425127029419,181,0
5793,0.0712125301361084,181,1
5794,0.069629430770874,181,2
5795,0.0698497295379639,181,3
5796,0.0784180164337158,181,4
5797,0.0739500522613525,181,5
5798,0.0706405639648438,181,6
5799,0.0698552131652832,181,7
5800,0.0786206722259522,181,8
5801,0.0743968486785889,181,9
5802,0.0713851451873779,181,10
5803,0.0704643726348877,181,11
5804,0.0806870460510254,181,12
5805,0.0731089115142822,181,13
5806,0.0698957443237305,181,14
5807,0.0925264358520508,181,15
5808,0.0733041763305664,181,16
5809,0.0714805126190186,181,17
5810,0.069310188293457,181,18
5811,0.0710151195526123,181,19
5812,0.0730440616607666,181,20
5813,0.0743041038513184,181,21
5814,0.0723762512207031,181,22
5815,0.0718245506286621,181,23
5816,0.0715234279632568,181,24
5817,0.073361873626709,181,25
5818,0.0713150501251221,181,26
5819,0.0692958831787109,181,27
5820,0.0715837478637695,181,28
5821,0.0726320743560791,181,29
5822,0.0684976577758789,181,30
5823,0.0707502365112305,181,31
5824,0.0744171142578125,182,0
5825,0.0802359580993652,182,1
5826,0.0723667144775391,182,2
5827,0.0777969360351563,182,3
5828,0.0800678730010986,182,4
5829,0.0756602287292481,182,5
5830,0.0731906890869141,182,6
5831,0.0722615718841553,182,7
5832,0.0688281059265137,182,8
5833,0.069976806640625,182,9
5834,0.073436975479126,182,10
5835,0.0770957469940186,182,11
5836,0.0743908882141113,182,12
5837,0.0749707221984863,182,13
5838,0.0725281238555908,182,14
5839,0.0709455013275147,182,15
5840,0.0737075805664063,182,16
5841,0.0731048583984375,182,17
5842,0.0760316848754883,182,18
5843,0.0726666450500488,182,19
5844,0.0727205276489258,182,20
5845,0.0751397609710693,182,21
5846,0.0745699405670166,182,22
5847,0.0737178325653076,182,23
5848,0.0690381526947022,182,24
5849,0.0684199333190918,182,25
5850,0.070838212966919,182,26
5851,0.0693469047546387,182,27
5852,0.0691535472869873,182,28
5853,0.0791323184967041,182,29
5854,0.0807669162750244,182,30
5855,0.0760624408721924,182,31
5856,0.0772783756256104,183,0
5857,0.0732376575469971,183,1
5858,0.0726850032806397,183,2
5859,0.0708332061767578,183,3
5860,0.088632345199585,183,4
5861,0.0809338092803955,183,5
5862,0.0760219097137451,183,6
5863,0.0745658874511719,183,7
5864,0.0711240768432617,183,8
5865,0.0711855888366699,183,9
5866,0.0740354061126709,183,10
5867,0.0745968818664551,183,11
5868,0.0766980648040772,183,12
5869,0.0780162811279297,183,13
5870,0.0733106136322022,183,14
5871,0.073183536529541,183,15
5872,0.0716862678527832,183,16
5873,0.0733401775360107,183,17
5874,0.0741252899169922,183,18
5875,0.0724747180938721,183,19
5876,0.0729978084564209,183,20
5877,0.0987000465393066,183,21
5878,0.0709438323974609,183,22
5879,0.073749303817749,183,23
5880,0.0745306015014648,183,24
5881,0.0800189971923828,183,25
5882,0.0768394470214844,183,26
5883,0.0750775337219238,183,27
5884,0.0745334625244141,183,28
5885,0.0760641098022461,183,29
5886,0.0765089988708496,183,30
5887,0.074249267578125,183,31
5888,0.0747830867767334,184,0
5889,0.0731332302093506,184,1
5890,0.071882963180542,184,2
5891,0.0725758075714111,184,3
5892,0.0809462070465088,184,4
5893,0.0790934562683106,184,5
5894,0.0793178081512451,184,6
5895,0.0770597457885742,184,7
5896,0.0734643936157227,184,8
5897,0.071873664855957,184,9
5898,0.0706615447998047,184,10
5899,0.0724034309387207,184,11
5900,0.0715329647064209,184,12
5901,0.0801701545715332,184,13
5902,0.078859806060791,184,14
5903,0.0743567943572998,184,15
5904,0.0731182098388672,184,16
5905,0.0741925239562988,184,17
5906,0.0766139030456543,184,18
5907,0.0751998424530029,184,19
5908,0.0748682022094727,184,20
5909,0.0786168575286865,184,21
5910,0.0773544311523438,184,22
5911,0.0736865997314453,184,23
5912,0.0882387161254883,184,24
5913,0.0786232948303223,184,25
5914,0.0735442638397217,184,26
5915,0.0736689567565918,184,27
5916,0.0720746517181397,184,28
5917,0.0819132328033447,184,29
5918,0.077739953994751,184,30
5919,0.0769462585449219,184,31
5920,0.0806832313537598,185,0
5921,0.0753448009490967,185,1
5922,0.0729641914367676,185,2
5923,0.0745277404785156,185,3
5924,0.0820090770721436,185,4
5925,0.0755960941314697,185,5
5926,0.0751996040344238,185,6
5927,0.0728185176849365,185,7
5928,0.0755019187927246,185,8
5929,0.0745677947998047,185,9
5930,0.0783686637878418,185,10
5931,0.0781779289245606,185,11
5932,0.0774176120758057,185,12
5933,0.075808048248291,185,13
5934,0.0741841793060303,185,14
5935,0.0728325843811035,185,15
5936,0.0731170177459717,185,16
5937,0.0801713466644287,185,17
5938,0.0782835483551025,185,18
5939,0.075075626373291,185,19
5940,0.0788173675537109,185,20
5941,0.0756752490997315,185,21
5942,0.0745959281921387,185,22
5943,0.0739331245422363,185,23
5944,0.0813078880310059,185,24
5945,0.0774209499359131,185,25
5946,0.0758602619171143,185,26
5947,0.0795063972473145,185,27
5948,0.0753979682922363,185,28
5949,0.0762555599212647,185,29
5950,0.0753169059753418,185,30
5951,0.0738768577575684,185,31
5952,0.0776453018188477,186,0
5953,0.0748898983001709,186,1
5954,0.0727910995483398,186,2
5955,0.0727403163909912,186,3
5956,0.0802180767059326,186,4
5957,0.0838630199432373,186,5
5958,0.0788505077362061,186,6
5959,0.0793466567993164,186,7
5960,0.076688289642334,186,8
5961,0.0746200084686279,186,9
5962,0.0726172924041748,186,10
5963,0.0947322845458984,186,11
5964,0.0944769382476807,186,12
5965,0.0778708457946777,186,13
5966,0.0764498710632324,186,14
5967,0.0733175277709961,186,15
5968,0.0732159614562988,186,16
5969,0.0761196613311768,186,17
5970,0.0764610767364502,186,18
5971,0.0791127681732178,186,19
5972,0.0813174247741699,186,20
5973,0.0774021148681641,186,21
5974,0.0738654136657715,186,22
5975,0.0741863250732422,186,23
5976,0.0745193958282471,186,24
5977,0.0735864639282227,186,25
5978,0.0720152854919434,186,26
5979,0.0833778381347656,186,27
5980,0.107772588729858,186,28
5981,0.0761494636535645,186,29
5982,0.0803940296173096,186,30
5983,0.0809555053710938,186,31
5984,0.0857245922088623,187,0
5985,0.0782773494720459,187,1
5986,0.0748789310455322,187,2
5987,0.0730338096618652,187,3
5988,0.0913166999816895,187,4
5989,0.0789546966552734,187,5
5990,0.0765302181243897,187,6
5991,0.0821216106414795,187,7
5992,0.0764806270599365,187,8
5993,0.0774602890014648,187,9
5994,0.0875074863433838,187,10
5995,0.0803458690643311,187,11
5996,0.0771968364715576,187,12
5997,0.0777957439422607,187,13
5998,0.0750174522399902,187,14
5999,0.0732722282409668,187,15
6000,0.0752565860748291,187,16
6001,0.0790822505950928,187,17
6002,0.0772626399993897,187,18
6003,0.0866858959197998,187,19
6004,0.0773818492889404,187,20
6005,0.0736861228942871,187,21
6006,0.0776288509368897,187,22
6007,0.0786073207855225,187,23
6008,0.0782308578491211,187,24
6009,0.0778965950012207,187,25
6010,0.0809030532836914,187,26
6011,0.0792632102966309,187,27
6012,0.0757215023040772,187,28
6013,0.0792341232299805,187,29
6014,0.0762753486633301,187,30
6015,0.0734305381774902,187,31
6016,0.0806934833526611,188,0
6017,0.0758364200592041,188,1
6018,0.0818014144897461,188,2
6019,0.0815732479095459,188,3
6020,0.0799317359924316,188,4
6021,0.0810003280639648,188,5
6022,0.0787708759307861,188,6
6023,0.0782315731048584,188,7
6024,0.0753743648529053,188,8
6025,0.0828218460083008,188,9
6026,0.0838637351989746,188,10
6027,0.0768404006958008,188,11
6028,0.0788655281066895,188,12
6029,0.0746111869812012,188,13
6030,0.0742990970611572,188,14
6031,0.0757887363433838,188,15
6032,0.0792112350463867,188,16
6033,0.083688497543335,188,17
6034,0.0808382034301758,188,18
6035,0.0762403011322022,188,19
6036,0.0755167007446289,188,20
6037,0.0748181343078613,188,21
6038,0.103118896484375,188,22
6039,0.0800657272338867,188,23
6040,0.0792272090911865,188,24
6041,0.075369119644165,188,25
6042,0.0816524028778076,188,26
6043,0.0755584239959717,188,27
6044,0.0811319351196289,188,28
6045,0.0889990329742432,188,29
6046,0.0791990756988525,188,30
6047,0.076695442199707,188,31
6048,0.085134744644165,189,0
6049,0.0776352882385254,189,1
6050,0.0784084796905518,189,2
6051,0.0752706527709961,189,3
6052,0.0745947360992432,189,4
6053,0.0770168304443359,189,5
6054,0.0755352973937988,189,6
6055,0.086301326751709,189,7
6056,0.0843546390533447,189,8
6057,0.0836806297302246,189,9
6058,0.0791759490966797,189,10
6059,0.0778205394744873,189,11
6060,0.0769867897033691,189,12
6061,0.077864408493042,189,13
6062,0.0815985202789307,189,14
6063,0.0851714611053467,189,15
6064,0.082341194152832,189,16
6065,0.0784139633178711,189,17
6066,0.0762932300567627,189,18
6067,0.076308012008667,189,19
6068,0.0786631107330322,189,20
6069,0.0812966823577881,189,21
6070,0.0807094573974609,189,22
6071,0.08457350730896,189,23
6072,0.0812876224517822,189,24
6073,0.0776908397674561,189,25
6074,0.0765714645385742,189,26
6075,0.0768868923187256,189,27
6076,0.0747380256652832,189,28
6077,0.0756502151489258,189,29
6078,0.0773561000823975,189,30
6079,0.085860013961792,189,31
6080,0.117210388183594,190,0
6081,0.0854072570800781,190,1
6082,0.0835597515106201,190,2
6083,0.0808022022247315,190,3
6084,0.0789980888366699,190,4
6085,0.0832638740539551,190,5
6086,0.081507682800293,190,6
6087,0.0966920852661133,190,7
6088,0.0803911685943604,190,8
6089,0.0803737640380859,190,9
6090,0.082169771194458,190,10
6091,0.0793571472167969,190,11
6092,0.0800471305847168,190,12
6093,0.0807533264160156,190,13
6094,0.0802597999572754,190,14
6095,0.0801007747650147,190,15
6096,0.0776212215423584,190,16
6097,0.0828380584716797,190,17
6098,0.0800895690917969,190,18
6099,0.0813291072845459,190,19
6100,0.0839998722076416,190,20
6101,0.0804452896118164,190,21
6102,0.0779025554656982,190,22
6103,0.0766291618347168,190,23
6104,0.0793037414550781,190,24
6105,0.0819640159606934,190,25
6106,0.082655668258667,190,26
6107,0.0833137035369873,190,27
6108,0.0817646980285645,190,28
6109,0.0790920257568359,190,29
6110,0.0777554512023926,190,30
6111,0.0947670936584473,190,31
6112,0.0824236869812012,191,0
6113,0.080164909362793,191,1
6114,0.0771250724792481,191,2
6115,0.0843088626861572,191,3
6116,0.0854544639587402,191,4
6117,0.0833866596221924,191,5
6118,0.0840358734130859,191,6
6119,0.081528902053833,191,7
6120,0.0781152248382568,191,8
6121,0.0770902633666992,191,9
6122,0.081547737121582,191,10
6123,0.0848701000213623,191,11
6124,0.0803205966949463,191,12
6125,0.0800023078918457,191,13
6126,0.0772264003753662,191,14
6127,0.0768494606018066,191,15
6128,0.0779311656951904,191,16
6129,0.0843338966369629,191,17
6130,0.0912299156188965,191,18
6131,0.0809228420257568,191,19
6132,0.0797877311706543,191,20
6133,0.0774319171905518,191,21
6134,0.078721284866333,191,22
6135,0.0822889804840088,191,23
6136,0.081474781036377,191,24
6137,0.0895860195159912,191,25
6138,0.0828053951263428,191,26
6139,0.0797512531280518,191,27
6140,0.0803539752960205,191,28
6141,0.0823867321014404,191,29
6142,0.0894253253936768,191,30
6143,0.082040548324585,191,31
6144,0.0836679935455322,192,0
6145,0.0787339210510254,192,1
6146,0.0785887241363525,192,2
6147,0.078481912612915,192,3
6148,0.085005521774292,192,4
6149,0.0863673686981201,192,5
6150,0.0798044204711914,192,6
6151,0.0813016891479492,192,7
6152,0.0849580764770508,192,8
6153,0.0844440460205078,192,9
6154,0.0841813087463379,192,10
6155,0.0835220813751221,192,11
6156,0.0821125507354736,192,12
6157,0.0788280963897705,192,13
6158,0.0950038433074951,192,14
6159,0.108228445053101,192,15
6160,0.0813126564025879,192,16
6161,0.0803492069244385,192,17
6162,0.0784268379211426,192,18
6163,0.0777561664581299,192,19
6164,0.0817220211029053,192,20
6165,0.0831148624420166,192,21
6166,0.0884759426116943,192,22
6167,0.0840294361114502,192,23
6168,0.0814056396484375,192,24
6169,0.080272912979126,192,25
6170,0.0794436931610107,192,26
6171,0.0779263973236084,192,27
6172,0.0773601531982422,192,28
6173,0.0823779106140137,192,29
6174,0.0967645645141602,192,30
6175,0.089181661605835,192,31
6176,0.110496520996094,193,0
6177,0.0837743282318115,193,1
6178,0.0832889080047607,193,2
6179,0.079728364944458,193,3
6180,0.0822482109069824,193,4
6181,0.0856549739837647,193,5
6182,0.0992026329040527,193,6
6183,0.0833094120025635,193,7
6184,0.081871509552002,193,8
6185,0.0788331031799316,193,9
6186,0.0796289443969727,193,10
6187,0.0919177532196045,193,11
6188,0.0867466926574707,193,12
6189,0.0840802192687988,193,13
6190,0.0818459987640381,193,14
6191,0.079850435256958,193,15
6192,0.089425802230835,193,16
6193,0.0835323333740234,193,17
6194,0.0835461616516113,193,18
6195,0.0797114372253418,193,19
6196,0.0795860290527344,193,20
6197,0.0787568092346191,193,21
6198,0.0787701606750488,193,22
6199,0.0875070095062256,193,23
6200,0.0856122970581055,193,24
6201,0.0859439373016357,193,25
6202,0.0852856636047363,193,26
6203,0.0799839496612549,193,27
6204,0.0788371562957764,193,28
6205,0.0823609828948975,193,29
6206,0.0799674987792969,193,30
6207,0.0781815052032471,193,31
6208,0.0928192138671875,194,0
6209,0.0840365886688232,194,1
6210,0.085268497467041,194,2
6211,0.0908432006835938,194,3
6212,0.0861711502075195,194,4
6213,0.0857574939727783,194,5
6214,0.0827579498291016,194,6
6215,0.0797607898712158,194,7
6216,0.0861055850982666,194,8
6217,0.0865864753723145,194,9
6218,0.0819845199584961,194,10
6219,0.0823121070861816,194,11
6220,0.079749345779419,194,12
6221,0.0794937610626221,194,13
6222,0.0839107036590576,194,14
6223,0.0854783058166504,194,15
6224,0.0965094566345215,194,16
6225,0.0848157405853272,194,17
6226,0.0820689201354981,194,18
6227,0.0791769027709961,194,19
6228,0.093151330947876,194,20
6229,0.0925083160400391,194,21
6230,0.0853509902954102,194,22
6231,0.0905272960662842,194,23
6232,0.0835840702056885,194,24
6233,0.0815854072570801,194,25
6234,0.0849759578704834,194,26
6235,0.0836234092712402,194,27
6236,0.0842134952545166,194,28
6237,0.0853278636932373,194,29
6238,0.0820403099060059,194,30
6239,0.0807802677154541,194,31
6240,0.0882349014282227,195,0
6241,0.0839049816131592,195,1
6242,0.0867023468017578,195,2
6243,0.0819892883300781,195,3
6244,0.0816664695739746,195,4
6245,0.0821995735168457,195,5
6246,0.0862224102020264,195,6
6247,0.0882079601287842,195,7
6248,0.0886003971099854,195,8
6249,0.0842897891998291,195,9
6250,0.0840301513671875,195,10
6251,0.102577686309814,195,11
6252,0.0890376567840576,195,12
6253,0.0831027030944824,195,13
6254,0.084190845489502,195,14
6255,0.0812587738037109,195,15
6256,0.079986572265625,195,16
6257,0.08652663230896,195,17
6258,0.0938947200775147,195,18
6259,0.0893499851226807,195,19
6260,0.0845930576324463,195,20
6261,0.0813944339752197,195,21
6262,0.0809624195098877,195,22
6263,0.0818400382995606,195,23
6264,0.0809826850891113,195,24
6265,0.08565354347229,195,25
6266,0.0870058536529541,195,26
6267,0.0854694843292236,195,27
6268,0.0850622653961182,195,28
6269,0.113213539123535,195,29
6270,0.0859344005584717,195,30
6271,0.0827019214630127,195,31
6272,0.0851945877075195,196,0
6273,0.0876231193542481,196,1
6274,0.103282928466797,196,2
6275,0.0863134860992432,196,3
6276,0.0848217010498047,196,4
6277,0.0811138153076172,196,5
6278,0.0811378955841065,196,6
6279,0.0829112529754639,196,7
6280,0.0954494476318359,196,8
6281,0.0870168209075928,196,9
6282,0.0851781368255615,196,10
6283,0.0846006870269775,196,11
6284,0.0820808410644531,196,12
6285,0.0826799869537354,196,13
6286,0.085810661315918,196,14
6287,0.0871126651763916,196,15
6288,0.0844683647155762,196,16
6289,0.083054780960083,196,17
6290,0.0825526714324951,196,18
6291,0.0886151790618897,196,19
6292,0.0891356468200684,196,20
6293,0.0852053165435791,196,21
6294,0.0829684734344482,196,22
6295,0.0813026428222656,196,23
6296,0.0807459354400635,196,24
6297,0.0852065086364746,196,25
6298,0.086310625076294,196,26
6299,0.0844495296478272,196,27
6300,0.082951545715332,196,28
6301,0.0914821624755859,196,29
6302,0.0853707790374756,196,30
6303,0.0879018306732178,196,31
6304,0.0907926559448242,197,0
6305,0.0857820510864258,197,1
6306,0.0829901695251465,197,2
6307,0.0896062850952148,197,3
6308,0.0941033363342285,197,4
6309,0.0858097076416016,197,5
6310,0.0833587646484375,197,6
6311,0.0837464332580566,197,7
6312,0.0819575786590576,197,8
6313,0.0815813541412354,197,9
6314,0.0863375663757324,197,10
6315,0.091745138168335,197,11
6316,0.10145092010498,197,12
6317,0.0852756500244141,197,13
6318,0.0837085247039795,197,14
6319,0.0873064994812012,197,15
6320,0.104761838912964,197,16
6321,0.0858926773071289,197,17
6322,0.0912036895751953,197,18
6323,0.0876212120056152,197,19
6324,0.0846781730651856,197,20
6325,0.0878055095672607,197,21
6326,0.0877609252929688,197,22
6327,0.0865683555603027,197,23
6328,0.0835330486297607,197,24
6329,0.0909199714660645,197,25
6330,0.0862023830413818,197,26
6331,0.0844767093658447,197,27
6332,0.0817220211029053,197,28
6333,0.0857751369476318,197,29
6334,0.0834693908691406,197,30
6335,0.0852863788604736,197,31
6336,0.0966603755950928,198,0
6337,0.0919742584228516,198,1
6338,0.0887386798858643,198,2
6339,0.086240291595459,198,3
6340,0.0877854824066162,198,4
6341,0.0838305950164795,198,5
6342,0.0878970623016357,198,6
6343,0.0845370292663574,198,7
6344,0.0831987857818604,198,8
6345,0.0846107006072998,198,9
6346,0.0870542526245117,198,10
6347,0.0903811454772949,198,11
6348,0.0905971527099609,198,12
6349,0.0915775299072266,198,13
6350,0.08746337890625,198,14
6351,0.08577561378479,198,15
6352,0.083371639251709,198,16
6353,0.0848357677459717,198,17
6354,0.0875928401947022,198,18
6355,0.0890350341796875,198,19
6356,0.0875899791717529,198,20
6357,0.0893096923828125,198,21
6358,0.0840539932250977,198,22
6359,0.0907824039459229,198,23
6360,0.115391254425049,198,24
6361,0.0871212482452393,198,25
6362,0.0854439735412598,198,26
6363,0.0928924083709717,198,27
6364,0.107890129089355,198,28
6365,0.0894346237182617,198,29
6366,0.0870294570922852,198,30
6367,0.0841445922851563,198,31
6368,0.0889565944671631,199,0
6369,0.0910646915435791,199,1
6370,0.0973551273345947,199,2
6371,0.097027063369751,199,3
6372,0.087939977645874,199,4
6373,0.0853123664855957,199,5
6374,0.0836539268493652,199,6
6375,0.0859425067901611,199,7
6376,0.0898065567016602,199,8
6377,0.0898816585540772,199,9
6378,0.08707594871521,199,10
6379,0.0842316150665283,199,11
6380,0.0866649150848389,199,12
6381,0.088010311126709,199,13
6382,0.0880980491638184,199,14
6383,0.0935838222503662,199,15
6384,0.0869143009185791,199,16
6385,0.0851004123687744,199,17
6386,0.0885319709777832,199,18
6387,0.10345983505249,199,19
6388,0.0939853191375732,199,20
6389,0.0880658626556397,199,21
6390,0.0843503475189209,199,22
6391,0.0869224071502686,199,23
6392,0.0910022258758545,199,24
6393,0.0893559455871582,199,25
6394,0.097379207611084,199,26
6395,0.0861155986785889,199,27
6396,0.0880899429321289,199,28
6397,0.0867111682891846,199,29
6398,0.0869004726409912,199,30
6399,0.084143877029419,199,31
6400,0.0905148983001709,200,0
6401,0.086524248123169,200,1
6402,0.0958364009857178,200,2
6403,0.0949299335479736,200,3
6404,0.0969433784484863,200,4
6405,0.0898828506469727,200,5
6406,0.0878045558929443,200,6
6407,0.0852301120758057,200,7
6408,0.089022159576416,200,8
6409,0.0869781970977783,200,9
6410,0.0966942310333252,200,10
6411,0.105455636978149,200,11
6412,0.0889208316802979,200,12
6413,0.090501070022583,200,13
6414,0.0887384414672852,200,14
6415,0.0883674621582031,200,15
6416,0.0871343612670898,200,16
6417,0.091813325881958,200,17
6418,0.0908443927764893,200,18
6419,0.0880510807037354,200,19
6420,0.0856738090515137,200,20
6421,0.0848448276519775,200,21
6422,0.0865790843963623,200,22
6423,0.0916428565979004,200,23
6424,0.0982646942138672,200,24
6425,0.0923640727996826,200,25
6426,0.0911033153533936,200,26
6427,0.0896964073181152,200,27
6428,0.08516526222229,200,28
6429,0.0862884521484375,200,29
6430,0.107400178909302,200,30
6431,0.0899093151092529,200,31
6432,0.093883752822876,201,0
6433,0.0894317626953125,201,1
6434,0.0877828598022461,201,2
6435,0.0973606109619141,201,3
6436,0.0917124748229981,201,4
6437,0.0891468524932861,201,5
6438,0.0864944458007813,201,6
6439,0.0872433185577393,201,7
6440,0.0903751850128174,201,8
6441,0.0942485332489014,201,9
6442,0.0873286724090576,201,10
6443,0.0907690525054932,201,11
6444,0.0893192291259766,201,12
6445,0.0873825550079346,201,13
6446,0.0939569473266602,201,14
6447,0.095515251159668,201,15
6448,0.119734048843384,201,16
6449,0.094663143157959,201,17
6450,0.0906476974487305,201,18
6451,0.0928530693054199,201,19
6452,0.0880768299102783,201,20
6453,0.0858445167541504,201,21
6454,0.0855617523193359,201,22
6455,0.0857541561126709,201,23
6456,0.0980796813964844,201,24
6457,0.0981502532958984,201,25
6458,0.0918014049530029,201,26
6459,0.0889148712158203,201,27
6460,0.0857818126678467,201,28
6461,0.08506178855896,201,29
6462,0.0862734317779541,201,30
6463,0.0896544456481934,201,31
6464,0.0997738838195801,202,0
6465,0.0897626876831055,202,1
6466,0.086740255355835,202,2
6467,0.0916743278503418,202,3
6468,0.0908498764038086,202,4
6469,0.0894303321838379,202,5
6470,0.0941834449768066,202,6
6471,0.0905582904815674,202,7
6472,0.0874333381652832,202,8
6473,0.105806112289429,202,9
6474,0.090951681137085,202,10
6475,0.0886733531951904,202,11
6476,0.0975370407104492,202,12
6477,0.0902647972106934,202,13
6478,0.0941600799560547,202,14
6479,0.0935320854187012,202,15
6480,0.0912220478057861,202,16
6481,0.0931084156036377,202,17
6482,0.0893397331237793,202,18
6483,0.0880248546600342,202,19
6484,0.0867929458618164,202,20
6485,0.086007833480835,202,21
6486,0.0869946479797363,202,22
6487,0.0950479507446289,202,23
6488,0.0892200469970703,202,24
6489,0.0958304405212402,202,25
6490,0.0956094264984131,202,26
6491,0.0927121639251709,202,27
6492,0.0892355442047119,202,28
6493,0.0866732597351074,202,29
6494,0.08933424949646,202,30
6495,0.09446120262146,202,31
6496,0.0961995124816895,203,0
6497,0.0957863330841065,203,1
6498,0.088334321975708,203,2
6499,0.0920190811157227,203,3
6500,0.0930991172790527,203,4
6501,0.0916121006011963,203,5
6502,0.0972089767456055,203,6
6503,0.100346565246582,203,7
6504,0.0914051532745361,203,8
6505,0.0890536308288574,203,9
6506,0.0875356197357178,203,10
6507,0.0923187732696533,203,11
6508,0.0887115001678467,203,12
6509,0.0929539203643799,203,13
6510,0.108381271362305,203,14
6511,0.0937645435333252,203,15
6512,0.0910308361053467,203,16
6513,0.0882399082183838,203,17
6514,0.089857816696167,203,18
6515,0.106177091598511,203,19
6516,0.103782892227173,203,20
6517,0.0926134586334229,203,21
6518,0.0885145664215088,203,22
6519,0.0880682468414307,203,23
6520,0.0904767513275147,203,24
6521,0.0919551849365234,203,25
6522,0.0939397811889648,203,26
6523,0.0917196273803711,203,27
6524,0.0913798809051514,203,28
6525,0.0914945602416992,203,29
6526,0.0907130241394043,203,30
6527,0.0937082767486572,203,31
6528,0.0938715934753418,204,0
6529,0.0891971588134766,204,1
6530,0.0881147384643555,204,2
6531,0.0933089256286621,204,3
6532,0.0946211814880371,204,4
6533,0.128306865692139,204,5
6534,0.0952534675598145,204,6
6535,0.0943517684936523,204,7
6536,0.0947282314300537,204,8
6537,0.0889754295349121,204,9
6538,0.0888926982879639,204,10
6539,0.088160514831543,204,11
6540,0.094351053237915,204,12
6541,0.0991699695587158,204,13
6542,0.0998721122741699,204,14
6543,0.0951275825500488,204,15
6544,0.0904238224029541,204,16
6545,0.0881245136260986,204,17
6546,0.0902614593505859,204,18
6547,0.0892903804779053,204,19
6548,0.0925190448760986,204,20
6549,0.0944821834564209,204,21
6550,0.0900571346282959,204,22
6551,0.0893161296844482,204,23
6552,0.0939195156097412,204,24
6553,0.092958927154541,204,25
6554,0.0901930332183838,204,26
6555,0.101492881774902,204,27
6556,0.0939791202545166,204,28
6557,0.108072996139526,204,29
6558,0.094660758972168,204,30
6559,0.0921144485473633,204,31
6560,0.0938167572021484,205,0
6561,0.0993289947509766,205,1
6562,0.0981600284576416,205,2
6563,0.0957388877868652,205,3
6564,0.091240406036377,205,4
6565,0.0889444351196289,205,5
6566,0.0876119136810303,205,6
6567,0.101288557052612,205,7
6568,0.0937550067901611,205,8
6569,0.0925965309143066,205,9
6570,0.0921571254730225,205,10
6571,0.0918993949890137,205,11
6572,0.0953900814056397,205,12
6573,0.0996730327606201,205,13
6574,0.0951857566833496,205,14
6575,0.0920696258544922,205,15
6576,0.0897397994995117,205,16
6577,0.0949726104736328,205,17
6578,0.0970277786254883,205,18
6579,0.100584268569946,205,19
6580,0.0969245433807373,205,20
6581,0.090458869934082,205,21
6582,0.091134786605835,205,22
